Year,FIPS,LandCover,area_m2,area_ha,area_prc,LandCoverGroup,Crop,irrigation_WaterUse_m,n_pdiv,fertilizer_kgHa,fertilizer_kgCrop,GDD,precip_gs_mm,GDD_sd,precip_gs_mm_sd,n_gcms,precip_m,precip_m_avg,tmin_C_avg,tmax_C_avg
2096,20131,Developed,34827921.40223819,3482.792140223819,4.589325878711502,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20131,Double Crop,1288597.7379512293,128.85977379512295,0.1698003988733199,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20131,Grass/Pasture/Shrubland,328086582.4549448,32808.65824549448,43.232446344665604,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20131,Other Crops,27101730.321978156,2710.1730321978157,3.5712344382550913,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20131,Sorghum,2055671.3741418559,205.5671374141856,0.2708788080264065,all_cult,Sorghum,NA,NA,112,23023.519390388785,2819.4824768066437,812.47960645212,272.4739429764944,171.07443746823063,5,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20131,Soybeans,136674912.54505298,13667.491254505298,18.00985209164201,all_cult,Soybeans,0.1067341402930363,5.142857142857143,56,765379.5102522967,2819.4824768066437,812.47960645212,272.4739429764944,171.07443746823063,5,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20131,Wheat,9588450.555545796,958.8450555545795,1.2634840811511674,all_cult,Wheat,NA,NA,89,85337.20994435757,2560.514503173831,503.11075229620536,224.6721091162577,120.15609469155852,5,1.0070428876484039,0.002751483299585803,10.599326645481154,24.085547125144107
2096,20139,Corn,20890964.22588984,2089.096422588984,9.4988079569725965,all_cult,Corn,NA,NA,250,522274.10564724595,2938.3795623779324,858.6593275073486,261.08780666469363,257.4832762657047,5,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Developed,11858545.489950646,1185.8545489950645,5.391902692479325,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Double Crop,1849135.1156913848,184.91351156913848,0.8407739901578724,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Grass/Pasture/Shrubland,108139234.26990536,10813.923426990536,49.1692871538651,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Other Crops,6302951.103083336,630.2951103083336,2.86585728849129,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Sorghum,252758.48461129973,25.27584846112997,0.11492549021948671,all_cult,Sorghum,NA,NA,112,2830.8950276465566,2938.3795623779324,858.6593275073486,261.08780666469363,257.4832762657047,5,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Soybeans,28064514.38751116,2806.4514387511163,12.76051357372463,all_cult,Soybeans,NA,NA,56,157161.28057006252,2938.3795623779324,858.6593275073486,261.08780666469363,257.4832762657047,5,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20139,Wheat,1738320.944623076,173.8320944623076,0.7903884493801757,all_cult,Wheat,NA,NA,89,15471.056407145375,2700.8599310302766,573.2235451145228,224.01989640046872,149.7540038561593,5,1.0590522032386016,0.002893585254750278,11.704206656367424,24.780374378975647
2096,20149,Corn,136791901.8519852,13679.190185198519,7.982141503627487,all_cult,Corn,0.1326174661314905,62.44444444444444,250,3419797.54629963,2877.2182897949247,812.782743900179,265.4487916571144,197.4595296271282,5,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Developed,87781477.02653997,8778.147702653996,5.122263537072818,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Double Crop,1803166.4492782145,180.31664492782144,0.1052191654466961,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Grass/Pasture/Shrubland,1058221194.9777538,105822.11949777538,61.749790785057485,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Other Crops,34485813.7618199,3448.58137618199,2.012331443512244,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Sorghum,5647082.09049503,564.708209049503,0.3295210295248753,all_cult,Sorghum,NA,NA,112,63247.319413544334,2877.2182897949247,812.782743900179,265.4487916571144,197.4595296271282,5,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Soybeans,153915907.33370754,15391.590733370755,8.98136903839706,all_cult,Soybeans,0.11392545848870632,51.611111111111114,56,861929.0810687622,2877.2182897949247,812.782743900179,265.4487916571144,197.4595296271282,5,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20149,Wheat,13424373.002870617,1342.4373002870618,0.7833449455387832,all_cult,Wheat,NA,NA,89,119476.9197255485,2630.2504150390655,520.6658649379701,225.0694874867778,122.56996845636094,5,0.9961498111394708,0.002721720795463035,11.027918372649335,24.615323543027472
2096,20161,Corn,29887562.457934357,2988.756245793436,3.7374801575206362,all_cult,Corn,0.14127372152863188,12.444444444444445,250,747189.0614483589,2892.393497314456,797.3508551338177,262.0093580362256,225.67116718233837,5,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Developed,93189704.06140432,9318.970406140432,11.653498685445852,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Double Crop,2321662.5391971655,232.16625391971652,0.2903270443991936,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Grass/Pasture/Shrubland,421935273.9416269,42193.527394162695,52.76357736882686,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Other Crops,10313350.483787943,1031.3350483787942,1.2896984437913022,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Sorghum,8046145.345421317,804.6145345421318,1.0061813711092988,all_cult,Sorghum,NA,NA,112,90116.82786871876,2892.393497314456,797.3508551338177,262.0093580362256,225.67116718233837,5,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Soybeans,56043067.26954317,5604.306726954317,7.008261452613234,all_cult,Soybeans,0.12420661341954765,10.38888888888889,56,313841.17670944176,2892.393497314456,797.3508551338177,262.0093580362256,225.67116718233837,5,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20161,Wheat,14763447.35949416,1476.3447359494162,1.8461890841841313,all_cult,Wheat,NA,NA,89,131394.68149949805,2646.338908691409,519.4327874652556,219.26583234095472,130.8867382191252,5,0.9766043850449342,0.0026683179919260495,11.133765732395217,24.810541288448835
2096,20177,Corn,132475537.80653152,13247.553780653152,9.091050553311547,all_cult,Corn,0.12030458771317423,83,250,3311888.445163288,2928.7820764160188,860.6632078832977,261.2247542380906,249.76344688131724,5,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Developed,255013934.0237044,25501.393402370442,17.50017100813045,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Double Crop,2797246.7569815805,279.7246756981581,0.19195930130847558,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Grass/Pasture/Shrubland,626083355.6398722,62608.33556398722,42.96457693964075,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Other Crops,33361526.081880283,3336.1526081880284,2.289413767762353,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Sorghum,2303954.5452317544,230.39545452317543,0.15810743319134585,all_cult,Sorghum,NA,NA,112,25804.29090659565,2928.7820764160188,860.6632078832977,261.2247542380906,249.76344688131724,5,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Soybeans,145627766.023613,14562.7766023613,9.993613951731533,all_cult,Soybeans,0.09768281806034469,42.833333333333336,56,815515.4897322329,2928.7820764160188,860.6632078832977,261.2247542380906,249.76344688131724,5,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20177,Wheat,9565647.685078032,956.5647685078033,0.656436562704971,all_cult,Wheat,NA,NA,89,85134.26439719449,2690.0158099365262,553.362448582609,226.4400618017127,136.79698406841996,5,1.0552985306637657,0.0028833293187534577,11.61435162486928,24.727226399072556
2096,20197,Corn,69733578.79693311,6973.357879693312,4.536852294529976,all_cult,Corn,0.14186117514330646,28.666666666666668,250,1743339.469923328,2902.186802368167,821.0124360351384,260.9161133300749,232.4541897805206,5,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Developed,54289406.85937861,5428.940685937861,3.5320576446519008,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Double Crop,1125869.9276987636,112.58699276987635,0.07324886594013556,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Grass/Pasture/Shrubland,1169502873.1037595,116950.28731037596,76.08761639426346,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Other Crops,29094649.42529061,2909.464942529061,1.8928919077573607,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Sorghum,3287931.385599168,328.7931385599168,0.21391213972326276,all_cult,Sorghum,NA,NA,112,36824.831518710685,2902.186802368167,821.0124360351384,260.9161133300749,232.4541897805206,5,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Soybeans,83491332.16381498,8349.133216381497,5.431928899043218,all_cult,Soybeans,0.12942046457519057,22.77777777777778,56,467551.46011736384,2902.186802368167,821.0124360351384,260.9161133300749,232.4541897805206,5,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20197,Wheat,7530280.724868099,753.02807248681,0.4899185152185996,all_cult,Wheat,NA,NA,89,67019.49845132609,2661.4108349609405,534.1656370163503,223.16423573381311,121.12506119779393,5,1.0033132539468903,0.0027412930435707383,11.30945357025649,24.732624725175057
2096,20209,Corn,2798441.748604609,279.8441748604609,1.0907251789658858,all_cult,Corn,NA,NA,250,69961.04371511523,3000.775947265628,926.4012838362707,262.9463903220369,265.58351593019825,5,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Developed,144515431.86680782,14451.543186680783,56.32656829996687,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Double Crop,152719.71803613545,15.271971803613546,0.05952428413764306,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Grass/Pasture/Shrubland,41083799.11850462,4108.379911850462,16.01288794682744,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Other Crops,1959154.8527385148,195.91548527385146,0.7636033619211925,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Sorghum,54127.80426680527,5.412780426680527,0.02109694047602745,all_cult,Sorghum,NA,NA,112,606.231407788219,3000.775947265628,926.4012838362707,262.9463903220369,265.58351593019825,5,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Soybeans,8244134.676247953,824.4134676247953,3.213247256139296,all_cult,Soybeans,0.14562756367793683,4.75,56,46167.15418698854,3000.775947265628,926.4012838362707,262.9463903220369,265.58351593019825,5,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2096,20209,Wheat,234900.57353758038,23.49005735375804,0.09155522720411169,all_cult,Wheat,NA,NA,89,2090.6151044844655,2734.8413720703156,579.838917223394,228.63995053874285,171.98029086736807,5,1.1492024093539903,0.0031398972933169137,12.409027299724665,24.618299407125193
2097,20005,Corn,172734778.84431297,17273.477884431297,23.078910848652363,all_cult,Corn,0.10724545034749912,6.181818181818182,250,4318369.471107824,2811.247356567386,922.0969833216748,282.0916640883578,253.44188426311456,5,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Developed,36578638.84791646,3657.863884791646,4.88723319405755,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Double Crop,1451158.554832854,145.11585548328543,0.1938877575107932,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Grass/Pasture/Shrubland,215288406.86893737,21528.840686893738,28.764456018176027,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Other Crops,29204979.705745928,2920.4979705745927,3.902046405912905,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Sorghum,732239.3724075308,73.22393724075309,0.09783372699309156,all_cult,Sorghum,NA,NA,112,8201.080970964345,2811.247356567386,922.0969833216748,282.0916640883578,253.44188426311456,5,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Soybeans,181600576.65296197,18160.057665296197,24.263460703620524,all_cult,Soybeans,0.07483265359624193,5,56,1016963.2292565871,2811.247356567386,922.0969833216748,282.0916640883578,253.44188426311456,5,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20005,Wheat,5908069.702597459,590.8069702597459,0.7893709354082403,all_cult,Wheat,NA,NA,89,52581.82035311738,2640.59990905762,449.63980902963465,401.6440696025131,77.08997934460423,5,1.1455518623489187,0.003138498253010736,11.192049125775922,23.944243230950367
2097,20013,Corn,113276297.82191704,11327.629782191703,25.36090350021212,all_cult,Corn,0.12646432205391206,17.5625,250,2831907.445547926,2766.347788696292,902.5486253474552,277.9430653079458,220.463586252385,5,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Developed,24170977.38782201,2417.0977387822013,5.411527714315524,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Double Crop,542048.8992527233,54.20488992527234,0.12135680712267008,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Grass/Pasture/Shrubland,122499833.68113159,12249.983368113159,27.425918047421547,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Other Crops,13090232.71280689,1309.023271280689,2.9307113227404837,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Sorghum,333636.9508835004,33.363695088350035,0.07469642527304013,all_cult,Sorghum,NA,NA,112,3736.733849895204,2766.347788696292,902.5486253474552,277.9430653079458,220.463586252385,5,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Soybeans,123405327.24801578,12340.532724801578,27.62864479089188,all_cult,Soybeans,0.10147480973744562,10.461538461538462,56,691069.8325888884,2766.347788696292,902.5486253474552,277.9430653079458,220.463586252385,5,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20013,Wheat,3906288.4515680084,390.6288451568008,0.8745607542714157,all_cult,Wheat,NA,NA,89,34765.96721895527,2594.083558349612,447.0338262331731,392.6678001103871,70.99689169053343,5,1.1155084273781815,0.0030561874722689905,10.670821248929817,23.85900485940178
2097,20045,Corn,74392843.99321488,7439.284399321487,7.631923083362056,all_cult,Corn,0.1459526935617447,11,250,1859821.0998303718,2878.8833807373076,913.1685941752494,299.26450084021457,295.50481702707333,5,1.1603139589767997,0.003178942353361095,11.922190091903918,24.220217870424893
2097,20045,Developed,130402436.2681122,13040.24362681122,13.37791795635647,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1603139589767997,0.003178942353361095,11.922190091903918,24.220217870424893
2097,20045,Double Crop,4220114.888463862,422.01148884638627,0.4329393864098648,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1603139589767997,0.003178942353361095,11.922190091903918,24.220217870424893
